Algorithm Performed: DFS
6984: 5 5 2
6985: 2 3 1
6986: 2 3 2
6987: 3 4 1
6988: 2 3 1
6989: 2 3 0
6990: 3 4 2
6991: 2 3 1
6992: 2 3 2
6993: 3 4 3
6994: 2 3 1
6995: 2 3 0
6996: 8 2 3
6997: 3 4 2
6998: 3 4 1
6999: 3 4 0
7000: 5 5 3
7001: 3 4 1
7002: 3 4 2
7003: 3 4 3
7004: 4 5 1
7005: 3 4 2
7006: 3 4 1
7007: 3 4 0
7008: 8 3 3
7009: 3 4 1
7010: 4 5 0
7011: 3 4 0
7012: 5 5 2
7013: 3 4 1
7014: 10 2 5
7015: 3 4 0
7016: 5 5 3
7017: 3 4 1
7018: 4 5 1
7019: 3 4 0
7020: 5 5 4
7021: 3 4 1
7022: 4 5 0
7023: 3 4 0
7024: 8 2 3
7025: 3 4 1
7026: 3 4 2
7027: 3 4 3
7028: 4 5 1
7029: 3 4 2
7030: 3 4 1
7031: 3 4 0
7032: 4 5 2
7033: 3 4 1
7034: 3 4 2
7035: 3 4 3
7036: 8 1 3
7037: 2 3 1
7038: 2 3 2
7039: 3 4 2
7040: 2 3 1
7041: 2 3 0
7042: 3 4 1
7043: 2 3 1
7044: 2 3 2
7045: 3 4 0
7046: 2 3 1
7047: 2 3 0
7048: 4 5 1
7049: 2 3 1
7050: 2 3 2
7051: 3 4 1
7052: 2 3 1
7053: 2 3 0
7054: 3 4 2
7055: 2 3 1
7056: 2 3 2
7057: 3 4 3
7058: 2 3 1
7059: 2 3 0
7060: 4 5 0
7061: 2 3 1
7062: 2 3 2
7063: 3 4 2
7064: 2 3 1
7065: 2 3 0
7066: 3 4 1
7067: 2 3 1
7068: 2 3 2
7069: 3 4 0
7070: 2 3 1
7071: 2 3 0
7072: 5 5 3
7073: 2 3 1
7074: 2 3 2
7075: 3 4 1
7076: 2 3 1
7077: 2 3 0
7078: 3 4 2
7079: 2 3 1
7080: 2 3 2
7081: 3 4 3
7082: 2 3 1
7083: 2 3 0
7084: 4 5 1
7085: 2 3 1
7086: 2 3 2
7087: 3 4 2
7088: 2 3 1
7089: 2 3 0
7090: 3 4 1
7091: 2 3 1
7092: 2 3 2
7093: 3 4 0
7094: 2 3 1
7095: 2 3 0
7096: 8 2 3
7097: 3 4 1
7098: 3 4 2
7099: 3 4 3
7100: 4 5 0
7101: 3 4 2
7102: 3 4 1
7103: 3 4 0
7104: 5 5 2
7105: 3 4 1
7106: 3 4 2
7107: 3 4 3
7108: 9 1 4
7109: 1 0 2
7110: 1 0 3
7111: 3 4 2
7112: 1 0 2
7113: 1 0 1
7114: 3 4 1
7115: 1 0 2
7116: 1 0 3
7117: 3 4 0
7118: 1 0 2
7119: 1 0 1
7120: 10 1 5
7121: 1 0 2
7122: 1 0 3
7123: 3 4 1
7124: 1 0 2
7125: 1 0 1
7126: 3 4 2
7127: 1 0 2
7128: 1 0 3
7129: 3 4 3
7130: 1 0 2
7131: 1 0 1
7132: 3 4 4
7133: 1 0 2
7134: 1 0 3
7135: 8 3 3
7136: 1 0 2
7137: 1 0 1
7138: 5 5 3
7139: 1 0 2
7140: 1 0 3
7141: 4 5 1
7142: 1 0 2
7143: 1 0 1
7144: 5 5 4
7145: 1 0 2
7146: 1 0 3
7147: 4 5 0
7148: 1 0 2
7149: 1 0 1
7150: 8 4 3
7151: 1 0 2
7152: 1 0 3
7153: 2 3 1
7154: 1 0 2
7155: 1 0 1
7156: 2 3 2
7157: 1 0 2
7158: 1 0 3
7159: 4 5 1
7160: 1 0 2
7161: 1 0 1
7162: 2 3 1
7163: 1 0 2
7164: 1 0 3
7165: 2 3 0
7166: 1 0 2
7167: 1 0 1
7168: 9 0 4
7169: 2 3 1
7170: 2 3 2
7171: 4 5 0
7172: 2 3 1
7173: 2 3 0
7174: 8 3 3
7175: 4 5 1
7176: 4 5 2
7177: 8 2 3
7178: 3 4 3
7179: 3 4 2
7180: 3 4 1
7181: 3 4 0
7182: 8 3 3
7183: 3 4 1
7184: 4 5 1
7185: 3 4 0
7186: 4 5 0
7187: 3 4 1
7188: 5 5 3
7189: 3 4 0
7190: 4 5 1
7191: 3 4 1
7192: 10 0 5
7193: 3 4 0
7194: 4 5 0
7195: 3 4 1
7196: 5 5 2
7197: 3 4 0
7198: 9 1 4
7199: 1 0 2
7200: 3 4 1
7201: 1 0 1
7202: 5 5 3
7203: 1 0 2
7204: 3 4 0
7205: 1 0 1
7206: 4 5 1
7207: 1 0 2
7208: 3 4 1
7209: 1 0 1
7210: 5 5 4
7211: 1 0 2
7212: 3 4 0
7213: 1 0 1
7214: 4 5 0
7215: 1 0 2
7216: 3 4 1
7217: 1 0 1
7218: 8 4 3
7219: 1 0 2
7220: 2 3 1
7221: 1 0 1
7222: 2 3 2
7223: 1 0 2
7224: 2 3 3
7225: 1 0 1
7226: 3 4 0
7227: 1 0 2
7228: 2 3 2
7229: 1 0 1
7230: 2 3 1
7231: 1 0 2
7232: 2 3 0
7233: 1 0 1
7234: 4 5 1
7235: 1 0 2
7236: 2 3 1
7237: 1 0 1
7238: 2 3 2
7239: 1 0 2
7240: 2 3 3
7241: 1 0 1
7242: 3 4 1
7243: 1 0 2
7244: 2 3 2
7245: 1 0 1
7246: 2 3 1
7247: 1 0 2
7248: 2 3 0
7249: 1 0 1
7250: 9 0 4
7251: 2 3 1
7252: 2 3 2
7253: 2 3 3
7254: 3 4 0
7255: 2 3 2
7256: 2 3 1
7257: 2 3 0
7258: 4 5 0
7259: 2 3 1
7260: 2 3 2
7261: 2 3 3
7262: 3 4 1
7263: 2 3 2
7264: 2 3 1
7265: 2 3 0
7266: 8 3 3
7267: 3 4 0
7268: 4 5 1
7269: 3 4 1
7270: 4 5 2
7271: 3 4 0
7272: 8 2 3
7273: 3 4 1
7274: 3 4 2
7275: 3 4 3
7276: 3 4 4
7277: 4 5 1
7278: 3 4 3
7279: 3 4 2
7280: 3 4 1
7281: 3 4 0
7282: 4 5 0
7283: 3 4 1
7284: 3 4 2
7285: 3 4 3
7286: 3 4 4
7287: 8 3 3
7288: 4 5 1
7289: 4 5 2
7290: 9 1 4
7291: 1 0 2
7292: 4 5 1
7293: 1 0 1
7294: 4 5 0
7295: 1 0 2
7296: 5 5 3
7297: 1 0 1
7298: 4 5 1
7299: 1 0 2
7300: 9 2 4
7301: 1 0 1
7302: 4 5 0
7303: 1 0 2
7304: 5 5 2
7305: 1 0 1
7306: 10 1 5
7307: 1 0 2
7308: 1 0 3
7309: 5 5 3
7310: 1 0 2
7311: 1 0 1
7312: 4 5 1
7313: 1 0 2
7314: 1 0 3
7315: 5 5 4
7316: 1 0 2
7317: 1 0 1
7318: 4 5 0
7319: 1 0 2
7320: 1 0 3
7321: 7 0 2
7322: 0 2 1
7323: 0 2 2
7324: 4 5 1
7325: 0 2 1
7326: 0 2 0
7327: 4 5 2
7328: 0 2 1
7329: 0 2 2
7330: 6 1 0
7331: 0 2 1
7332: 4 5 1
7333: 0 2 2
7334: 4 5 0
7335: 0 2 1
7336: 5 5 3
7337: 0 2 2
7338: 4 5 1
7339: 0 2 1
7340: 6 0 0
7341: 0 2 0
7342: 4 5 0
7343: 0 2 1
7344: 0 2 2
7345: 4 5 1
7346: 9 1 4
7347: 0 2 1
7348: 0 2 0
7349: 4 5 0
7350: 0 2 1
7351: 0 2 2
7352: 5 5 2
7353: 0 2 1
7354: 0 2 0
7355: 9 2 4
7356: 0 2 1
7357: 0 2 2
7358: 6 1 0
7359: 0 2 1
7360: 9 1 4
7361: 0 2 2
7362: 5 5 3
7363: 0 2 1
7364: 4 5 1
7365: 0 2 2
7366: 5 5 4
7367: 0 2 1
7368: 4 5 0
7369: 0 2 2
7370: 6 0 0
7371: 0 2 1
7372: 0 2 0
7373: 4 5 1
7374: 0 2 1
7375: 0 2 2
7376: 4 5 2
7377: 0 2 1
7378: 0 2 0
7379: 7 1 2
7380: 1 0 2
7381: 1 0 1
7382: 9 2 4
7383: 1 0 2
7384: 10 0 5
7385: 1 0 1
7386: 4 5 1
7387: 1 0 2
7388: 4 5 0
7389: 1 0 1
7390: 8 2 3
7391: 1 0 2
7392: 3 4 3
7393: 1 0 1
7394: 3 4 2
7395: 1 0 2
7396: 3 4 1
7397: 1 0 1
7398: 3 4 0
7399: 1 0 2
7400: 4 5 1
7401: 1 0 1
7402: 3 4 1
7403: 1 0 2
7404: 3 4 2
7405: 1 0 1
7406: 3 4 3
7407: 1 0 2
7408: 3 4 4
7409: 1 0 1
7410: 4 5 2
7411: 1 0 2
7412: 3 4 3
7413: 1 0 1
7414: 3 4 2
7415: 1 0 2
7416: 3 4 1
7417: 1 0 1
7418: 3 4 0
7419: 1 0 2
7420: 8 3 3
7421: 1 0 1
7422: 3 4 1
7423: 1 0 2
7424: 4 5 1
7425: 1 0 1
7426: 3 4 0
7427: 1 0 2
7428: 4 5 0
7429: 1 0 1
7430: 3 4 1
7431: 1 0 2
7432: 5 5 3
7433: 1 0 1
7434: 3 4 0
7435: 1 0 2
7436: 4 5 1
7437: 1 0 1
7438: 3 4 1
7439: 1 0 2
7440: 9 3 4
7441: 1 0 1
7442: 3 4 0
7443: 1 0 2
7444: 4 5 0
7445: 1 0 1
7446: 3 4 1
7447: 1 0 2
7448: 5 5 2
7449: 1 0 1
7450: 3 4 0
7451: 1 0 2
7452: 8 2 3
7453: 1 0 1
7454: 3 4 1
7455: 1 0 2
7456: 3 4 2
7457: 1 0 1
7458: 9 4 4
7459: 1 0 2
7460: 3 4 1
7461: 1 0 1
7462: 3 4 0
7463: 1 0 2
7464: 8 1 3
7465: 1 0 1
7466: 2 3 1
7467: 1 0 2
7468: 2 3 2
7469: 1 0 1
7470: 2 3 3
7471: 1 0 2
7472: 3 4 1
7473: 1 0 1
7474: 2 3 2
7475: 1 0 2
7476: 2 3 1
7477: 1 0 1
7478: 2 3 0
7479: 1 0 2
7480: 3 4 2
7481: 1 0 1
7482: 2 3 1
7483: 1 0 2
7484: 2 3 2
7485: 1 0 1
7486: 2 3 3
7487: 1 0 2
7488: 7 2 2
7489: 1 0 1
7490: 3 4 1
7491: 1 0 2
7492: 3 4 0
7493: 1 0 1
7494: 7 3 2
7495: 0 2 1
7496: 1 0 2
7497: 6 1 0
7498: 1 0 1
7499: 1 0 0
7500: 6 2 0
7501: 8 0 3
7502: 0 2 2
7503: 0 2 3
7504: 6 1 0
7505: 7 2 2
7506: 3 4 1
7507: 3 4 2
7508: 6 2 0
7509: 3 4 1
7510: 3 4 0
7511: 7 1 2
7512: 2 3 2
7513: 2 3 1
7514: 3 4 1
7515: 2 3 2
7516: 2 3 3
7517: 3 4 2
7518: 2 3 2
7519: 2 3 1
7520: 6 1 0
7521: 2 3 0
7522: 3 4 1
7523: 2 3 1
7524: 2 3 2
7525: 2 3 3
7526: 3 4 0
7527: 2 3 2
7528: 2 3 1
7529: 2 3 0
7530: 9 3 4
7531: 2 3 1
7532: 3 4 1
7533: 2 3 0
7534: 3 4 2
7535: 2 3 1
7536: 5 5 3
7537: 2 3 0
7538: 3 4 1
7539: 2 3 1
7540: 3 4 0
7541: 2 3 0
7542: 4 5 1
7543: 2 3 1
7544: 3 4 1
7545: 2 3 0
7546: 3 4 2
7547: 2 3 1
7548: 5 5 4
7549: 2 3 0
7550: 3 4 1
7551: 2 3 1
7552: 3 4 0
7553: 2 3 0
7554: 4 5 0
7555: 2 3 1
7556: 3 4 1
7557: 2 3 0
7558: 3 4 2
7559: 2 3 1
7560: 6 2 0
7561: 3 4 1
7562: 3 4 0
7563: 4 5 1
7564: 3 4 1
7565: 3 4 2
7566: 4 5 2
7567: 3 4 1
7568: 3 4 0
7569: 6 1 0
7570: 2 3 0
7571: 3 4 1
7572: 2 3 1
7573: 3 4 2
7574: 2 3 0
7575: 10 1 5
7576: 2 3 1
7577: 3 4 1
7578: 2 3 0
7579: 3 4 0
7580: 2 3 1
7581: 4 5 1
7582: 2 3 0
7583: 3 4 1
7584: 2 3 1
7585: 3 4 2
7586: 2 3 0
7587: 4 5 0
7588: 2 3 1
7589: 3 4 1
7590: 2 3 0
7591: 3 4 0
7592: 2 3 1
7593: 5 5 3
7594: 2 3 0
7595: 3 4 1
7596: 2 3 1
7597: 3 4 2
7598: 2 3 0
7599: 4 5 1
7600: 2 3 1
7601: 3 4 1
7602: 2 3 0
7603: 3 4 0
7604: 2 3 1
7605: 6 2 0
7606: 3 4 1
7607: 3 4 2
7608: 4 5 0
7609: 3 4 1
7610: 3 4 0
7611: 5 5 2
7612: 3 4 1
7613: 3 4 2
7614: 6 1 0
7615: 2 3 0
7616: 3 4 1
7617: 2 3 1
7618: 3 4 0
7619: 2 3 0
7620: 9 4 4
7621: 2 3 1
7622: 2 3 2
7623: 3 4 1
7624: 2 3 1
7625: 2 3 0
7626: 3 4 2
7627: 2 3 1
7628: 2 3 2
7629: 6 2 0
7630: 2 3 1
7631: 3 4 1
7632: 2 3 2
7633: 3 4 0
7634: 2 3 1
7635: 10 2 5
7636: 2 3 2
7637: 3 4 1
7638: 2 3 1
7639: 3 4 2
7640: 2 3 2
7641: 6 1 0
7642: 2 3 1
7643: 2 3 0
7644: 3 4 1
7645: 2 3 1
7646: 2 3 2
7647: 3 4 0
7648: 2 3 1
7649: 2 3 0
7650: 9 3 4
7651: 2 3 1
7652: 3 4 1
7653: 2 3 0
7654: 3 4 2
7655: 2 3 1
7656: 5 5 3
7657: 2 3 0
7658: 3 4 1
7659: 2 3 1
7660: 3 4 0
7661: 2 3 0
7662: 4 5 1
7663: 2 3 1
7664: 3 4 1
7665: 2 3 0
7666: 3 4 2
7667: 2 3 1
7668: 5 5 4
7669: 2 3 0
7670: 3 4 1
7671: 2 3 1
7672: 3 4 0
7673: 2 3 0
7674: 4 5 0
7675: 2 3 1
7676: 3 4 1
7677: 2 3 0
7678: 3 4 2
7679: 2 3 1
7680: 6 2 0
7681: 3 4 1
7682: 3 4 0
7683: 4 5 1
7684: 3 4 1
7685: 3 4 2
7686: 4 5 2
7687: 3 4 1
7688: 3 4 0
7689: 10 1 5
7690: 3 4 1
7691: 3 4 2
7692: 4 5 1
7693: 3 4 1
7694: 3 4 0
7695: 4 5 0
7696: 3 4 1
7697: 3 4 2
7698: 6 3 0
7699: 3 4 1
7700: 4 5 1
7701: 3 4 2
7702: 4 5 2
7703: 3 4 1
7704: 6 4 0
7705: 2 3 0
7706: 3 4 2
7707: 2 3 1
7708: 4 5 1
7709: 2 3 0
7710: 3 4 1
7711: 2 3 1
7712: 5 5 3
7713: 2 3 0
7714: 3 4 2
7715: 2 3 1
7716: 6 3 0
7717: 3 4 1
7718: 4 5 0
7719: 3 4 2
7720: 5 5 2
7721: 3 4 1
7722: 9 4 4
7723: 2 3 2
7724: 3 4 2
7725: 2 3 1
7726: 10 2 5
7727: 2 3 2
7728: 3 4 1
7729: 2 3 1
7730: 9 3 4
7731: 3 4 2
7732: 5 5 3
7733: 3 4 1
7734: 4 5 1
7735: 3 4 2
7736: 5 5 4
7737: 3 4 1
7738: 4 5 2
7739: 3 4 2
7740: 6 4 0
7741: 2 3 0
7742: 3 4 1
7743: 2 3 1
7744: 4 5 1
7745: 2 3 0
7746: 3 4 2
7747: 2 3 1
7748: 5 5 3
7749: 2 3 0
7750: 3 4 1
7751: 2 3 1
7752: 10 3 5
7753: 0 2 4
